"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"7087",0.104,0,0.15,0,0.222,0.137090909090909,0.045,0.17,0,0.424,93,62,129,56.4,146.6,43.2105263157895,30,56,9.2,80.6,4.6,3,5,3,6.6,4.78333333333333,4,6,2.95,6,0.31,0,0.6,0,0.68,0.243333333333333,0,0.4,0,0.709999999999999,0.4,0,1,0,1,0.733333333333333,0,1,0,1
"7088",0.108,0.05,0.15,0.01,0.222,0.132982456140351,0.02,0.17,0,0.416,88.4,55,129,52.6,146.6,45.3898305084746,33.5,60,9.6,80,5.4,5,5,5,6.6,4.7,4,6,2.95,6,0.19,0,0.25,0,0.53,0.199166666666667,0,0.3,0,0.509999999999999,0.4,0,1,0,1,0.733333333333333,0,1,0,1
"7089",0.058,0.05,0.09,0.01,0.098,0.136071428571429,0.0475,0.1725,0,0.355,81,53,94,52.2,139.6,47.6666666666667,33,62,13.2,80.6,5,5,5,3.4,6.6,4.68333333333333,4,6,2,6,0.07,0,0.1,0,0.14,0.19,0,0.3,0,0.605,0.6,0,1,0,1,0.783333333333333,1,1,0,1
"7090",0.14,0.09,0.22,0.018,0.236,0.136666666666667,0.05,0.18,0,0.324,101,76,129,59.2,146.6,43.8421052631579,30,56,16.4,80,5,5,5,3.4,6.6,4.58333333333333,3,6,2,6,0.24,0.1,0.25,0.02,0.53,0.215833333333333,0,0.325,0,0.605,0.4,0,1,0,1,0.816666666666667,1,1,0,1
"7091",0.076,0,0.13,0,0.146,0.142,0.03,0.195,0,0.424,77.6,55,68,52.6,134.4,44.0526315789474,30,56,12.4,71.6,4.6,3,5,3,6.6,4.83333333333333,4,6,3,6,0.19,0,0.25,0,0.61,0.2225,0,0.3625,0,0.709999999999999,0.6,0,1,0,1,0.75,0.75,1,0,1
"7092",0.152,0.1,0.22,0.06,0.236,0.125087719298246,0.02,0.17,0,0.324,73.4,55,76,52.6,118.4,44.6034482758621,34,56.75,13.4,78.3,5,5,5,5,5,4.61666666666667,3,6,2,6,0.24,0.1,0.25,0.02,0.53,0.253333333333333,0.05,0.4125,0,0.709999999999999,0.6,0,1,0,1,0.75,0.75,1,0,1
"7093",0.12,0.1,0.15,0.02,0.206,0.13,0.035,0.17,0,0.34,79.2,55,76,52.6,136,45.7241379310345,34,56.75,16.2,80,5,5,5,3.4,6.6,4.73333333333333,3.75,6,3,6,0.24,0,0.25,0,0.61,0.2275,0.05,0.325,0,0.7,0.6,0,1,0,1,0.75,0.75,1,0,1
"7094",0.118,0.05,0.15,0.05,0.222,0.138214285714286,0.035,0.1825,0,0.375,68.8,53,55,52.2,114.2,43.9655172413793,32.25,56,9.4,80,5,5,5,5,5,4.63333333333333,3,6,2.95,6,0.22,0.1,0.25,0.02,0.53,0.223333333333333,0,0.4,0,0.614999999999999,0.4,0,1,0,1,0.75,0.75,1,0,1
"7095",0.104,0.05,0.13,0.01,0.218,0.148793103448276,0.0625,0.1775,0,0.361,73.2,55,68,52.6,116.8,44.1016949152542,31,56,16.3,70.8,4.2,3,5,3,5,4.65,3,6,2.95,6,0.28,0,0.6,0,0.68,0.205833333333333,0.05,0.3,0,0.505,0.8,1,1,0.2,1,0.766666666666667,1,1,0,1
"7096",0.056,0,0.1,0,0.124,0.125818181818182,0.05,0.17,0,0.303,77.6,55,68,52.6,134.4,44.7017543859649,33,60,12.4,80,4.6,3,5,3,6.6,4.78333333333333,4,6,3,6,0.16,0,0.1,0,0.58,0.230833333333333,0,0.4,0,0.709999999999999,0.8,1,1,0.2,1,0.75,0.75,1,0,1
"7097",0.108,0.05,0.15,0.01,0.222,0.114727272727273,0.035,0.15,0,0.299,88,53,129,52.2,146.6,46.3157894736842,33,60,9.2,80,5.4,5,5,5,6.6,4.75,4,6,2.95,6,0.2,0,0.25,0,0.53,0.2325,0.0375,0.4,0,0.709999999999999,0.2,0,0,0,0.8,0.733333333333333,0,1,0,1
"7098",0.098,0.05,0.15,0.01,0.222,0.12280701754386,0.03,0.17,0,0.316,88.6,55,129,53.4,146.6,46.8474576271186,32,61,9.6,80.3,5.4,5,5,5,6.6,4.6,3,6,2.95,6,0.22,0.1,0.25,0.02,0.53,0.208333333333333,0,0.3,0,0.605,0.2,0,0,0,0.8,0.766666666666667,1,1,0,1
"7099",0.108,0.05,0.15,0.01,0.222,0.14125,0.0475,0.1725,0,0.375,88.4,55,129,52.6,146.6,43.5,30.5,56,9.4,74.9,5.4,5,5,5,6.6,4.61666666666667,3,5.25,2,6,0.19,0,0.25,0,0.53,0.2275,0.0375,0.4,0,0.7,0.4,0,1,0,1,0.783333333333333,1,1,0,1
"7100",0.108,0.05,0.15,0.01,0.222,0.132456140350877,0.04,0.17,0,0.352,71.8,55,68,52.6,116.8,44.2758620689655,30,56.75,13.4,78.3,4.6,5,5,3.4,5,4.41666666666667,3,5,2,6,0.19,0,0.25,0,0.53,0.215833333333333,0,0.3125,0,0.7,0.6,0,1,0,1,0.783333333333333,1,1,0,1
"7101",0.108,0.05,0.15,0.01,0.222,0.127017543859649,0.04,0.17,0,0.324,88.4,55,129,52.6,146.6,43.5087719298246,34,54,16.4,78.4,5.4,5,5,5,6.6,4.63333333333333,3,6,2.95,6,0.19,0,0.25,0,0.53,0.238333333333333,0,0.4,0,0.7,0.4,0,1,0,1,0.783333333333333,1,1,0,1
"7102",0.142,0.1,0.22,0.02,0.236,0.129107142857143,0.0275,0.1625,0,0.375,92.6,55,129,52.6,146.6,46.2456140350877,33,60,17.8,78.4,5.4,5,5,5,6.6,4.63333333333333,3,6,2.95,6,0.22,0,0.25,0,0.53,0.22,0.05,0.3625,0,0.605,0.4,0,1,0,1,0.766666666666667,1,1,0,1
"7103",0.124,0.05,0.15,0.05,0.222,0.146551724137931,0.05,0.1775,0,0.412,70.8,55,62,53.4,115.6,46.9310344827586,33.25,60,17.85,80.45,4.6,5,5,3.4,5,4.71666666666667,4,6,3,6,0.36,0.15,0.6,0.11,0.68,0.216666666666667,0.0375,0.325,0,0.505,0.4,0,1,0,1,0.716666666666667,0,1,0,1
"7104",0.11,0.05,0.15,0.01,0.206,0.143793103448276,0.05,0.17,0,0.412,79.8,55,76,55,136,46.0689655172414,33.25,59,18,78.3,5,5,5,3.4,6.6,4.53333333333333,3,6,2,6,0.26,0.1,0.25,0.02,0.61,0.219166666666667,0.05,0.3125,0,0.605,0.6,0,1,0,1,0.783333333333333,1,1,0,1
"7105",0.094,0.05,0.13,0.01,0.218,0.126428571428571,0.04,0.1725,0,0.3125,90,55,129,53.4,146.6,45.7543859649123,30,57,13.2,80.6,5,5,5,3.4,6.6,4.71666666666667,4,6,2,6,0.31,0.1,0.6,0.02,0.68,0.191666666666667,0,0.3,0,0.605,0.4,0,1,0,1,0.783333333333333,1,1,0,1
"7106",0.078,0.05,0.1,0.01,0.14,0.136785714285714,0.0475,0.175,0,0.375,81,53,94,52.2,139.6,44.1551724137931,32.25,56.75,9.4,78.3,5,5,5,3.4,6.6,4.63333333333333,3.75,6,2.95,6,0.1,0,0.15,0,0.23,0.2325,0.05,0.4,0,0.709999999999999,0.4,0,1,0,1,0.75,0.75,1,0,1
"7107",0.096,0.05,0.1,0.01,0.212,0.136909090909091,0.04,0.17,0,0.358,96.2,55,129,52.6,146.6,44.9824561403509,30,57,13.2,80.6,5,5,5,3.4,6.6,4.58333333333333,3,5.25,2.95,6,0.16,0,0.1,0,0.5,0.2175,0.0375,0.3625,0,0.605,0.6,0,1,0,1,0.733333333333333,0,1,0,1
"7108",0.124,0.1,0.15,0.02,0.222,0.147543859649123,0.06,0.19,0,0.416,89.8,55,129,52.6,146.6,47.3448275862069,34,60,15.95,80.45,5,5,5,3.4,6.6,4.76666666666667,4,6,2.95,6,0.31,0,0.6,0,0.68,0.201666666666667,0,0.3,0,0.6,0.4,0,1,0,1,0.716666666666667,0,1,0,1
"7109",0.108,0.05,0.15,0.01,0.222,0.146964285714286,0.0475,0.2,0,0.375,88.4,55,129,52.6,146.6,44.7241379310345,30,56.75,13.4,78.3,5.4,5,5,5,6.6,4.68333333333333,3.75,6,3,6,0.19,0,0.25,0,0.53,0.181666666666667,0,0.3,0,0.5,0.4,0,1,0,1,0.8,1,1,0,1
"7110",0.128,0.05,0.22,0.01,0.236,0.125818181818182,0.035,0.17,0,0.313,94.6,62,129,56.4,146.6,46,34,56,15.6,80.6,5,5,5,3.4,6.6,4.61666666666667,3,6,2,6,0.33,0.1,0.6,0.02,0.68,0.2525,0.05,0.4,0,0.709999999999999,0.6,0,1,0,1,0.716666666666667,0,1,0,1
"7111",0.114,0.05,0.15,0.01,0.222,0.135762711864407,0.035,0.165,0,0.408,90.4,55,129,55,146.6,46.0833333333333,32.75,57.75,13.8,80.15,5,5,5,3.4,6.6,4.53333333333333,3,6,2.95,6,0.33,0.1,0.6,0.02,0.68,0.219166666666667,0.0375,0.3625,0,0.605,0.4,0,1,0,1,0.7,0,1,0,1
"7112",0.12,0.05,0.22,0.01,0.236,0.135357142857143,0.04,0.1925,0,0.325,101,76,129,59.2,146.6,45.5087719298246,32,60,17.8,78.4,5,5,5,3.4,6.6,4.7,3,6,3,6,0.21,0.1,0.25,0.02,0.53,0.231666666666667,0.05,0.3625,0,0.709999999999999,0.6,0,1,0,1,0.766666666666667,1,1,0,1
"7113",0.108,0.05,0.15,0.01,0.222,0.129473684210526,0.02,0.17,0,0.336,88.4,55,129,52.6,146.6,47.135593220339,35,60,15.9,80.3,5.4,5,5,5,6.6,4.66666666666667,3,6,2.95,6,0.19,0,0.25,0,0.53,0.233333333333333,0.0375,0.4,0,0.709999999999999,0.4,0,1,0,1,0.766666666666667,1,1,0,1
"7114",0.16,0.1,0.22,0.092,0.236,0.128392857142857,0.02,0.17,0,0.34,81.2,55,94,52.6,122,44.7931034482759,32.5,56,16.55,74.9,4.6,5,5,3.4,5,4.6,3,5.25,2.95,6,0.24,0.1,0.25,0.02,0.53,0.225,0,0.3625,0,0.709999999999999,0.6,0,1,0,1,0.75,0.75,1,0,1
"7115",0.116,0.05,0.15,0.05,0.222,0.128035714285714,0.02,0.17,0,0.3175,77.2,55,94,53.4,122,46,32,60,13.2,78.4,4.6,5,5,3.4,5,4.76666666666667,4,6,3,6,0.24,0.1,0.25,0.1,0.53,0.2125,0,0.3625,0,0.7,0.4,0,1,0,1,0.733333333333333,0,1,0,1
"7116",0.12,0.1,0.15,0.02,0.206,0.131052631578947,0.05,0.16,0,0.351999999999999,79.2,55,76,52.6,136,46,34.5,58.5,13.2,78.2,5,5,5,3.4,6.6,4.53333333333333,3,5,2,6,0.24,0,0.25,0,0.61,0.218333333333333,0.05,0.3,0,0.709999999999999,0.6,0,1,0,1,0.783333333333333,1,1,0,1
"7117",0.056,0,0.1,0,0.124,0.150363636363636,0.045,0.2,0,0.424,77.6,55,68,52.6,134.4,44.0175438596491,30,56,9.2,80,4.6,3,5,3,6.6,4.68333333333333,4,5,2.95,6,0.16,0,0.1,0,0.58,0.2025,0,0.3,0,0.709999999999999,0.8,1,1,0.2,1,0.75,0.75,1,0,1
"7118",0.12,0.05,0.22,0.01,0.236,0.139821428571429,0.0475,0.1725,0,0.42,101,76,129,59.2,146.6,47.5438596491228,35,60,17.8,80.6,5,5,5,3.4,6.6,4.86666666666667,4,6,3,6,0.21,0.1,0.25,0.02,0.53,0.2275,0.0375,0.4,0,0.7,0.6,0,1,0,1,0.75,0.75,1,0,1
"7119",0.098,0.05,0.15,0.01,0.222,0.140357142857143,0.0475,0.1925,0,0.355,88.6,55,129,53.4,146.6,44.8965517241379,30.75,60,9.4,80,5.4,5,5,5,6.6,4.7,3,6,3,6,0.22,0.1,0.25,0.02,0.53,0.228333333333333,0.0375,0.3625,0,0.605,0.2,0,0,0,0.8,0.75,0.75,1,0,1
"7120",0.118,0.05,0.15,0.05,0.222,0.140175438596491,0.04,0.19,0,0.367999999999999,68.8,53,55,52.2,114.2,44.551724137931,33.25,56,13.4,74.9,5,5,5,5,5,4.61666666666667,3,6,2.95,6,0.22,0.1,0.25,0.02,0.53,0.213333333333333,0,0.4,0,0.7,0.4,0,1,0,1,0.733333333333333,0,1,0,1
"7121",0.076,0.05,0.13,0.01,0.146,0.145272727272727,0.05,0.175,0.007,0.424,75.2,55,62,53.4,133.2,48.0526315789474,32,60,18,80.6,5,5,5,3.4,6.6,4.8,4,6,3,6,0.24,0.1,0.25,0.02,0.61,0.2425,0.0375,0.4,0,0.709999999999999,0.4,0,1,0,1,0.733333333333333,0,1,0,1
"7122",0.086,0,0.1,0,0.212,0.146428571428571,0.0375,0.2025,0,0.355,98.8,68,129,55.2,146.6,43,30.5,55.75,9.4,74.6,4.6,3,5,3,6.6,4.68333333333333,3,6,2.95,6,0.14,0,0.1,0,0.5,0.225,0,0.3625,0,0.709999999999999,0.6,0,1,0,1,0.783333333333333,1,1,0,1
"7123",0.092,0.05,0.1,0.01,0.196,0.126842105263158,0.04,0.16,0,0.367999999999999,85.6,55,94,52.6,139.6,45.8620689655172,33.25,56.75,16.55,78.3,5,5,5,3.4,6.6,4.58333333333333,3,6,2.95,6,0.09,0,0.1,0,0.22,0.208333333333333,0,0.3,0,0.605,0.8,1,1,0.2,1,0.716666666666667,0,1,0,1
"7124",0.148,0.1,0.22,0.06,0.236,0.147142857142857,0.05,0.2025,0,0.355,74.8,55,76,52.6,118.4,45.948275862069,32.5,59.25,9.4,80.45,4.6,5,5,3.4,5,4.71666666666667,3.75,6,2,6,0.33,0.1,0.6,0.02,0.68,0.225833333333333,0,0.4,0,0.709999999999999,0.8,1,1,0.2,1,0.716666666666667,0,1,0,1
"7125",0.056,0,0.1,0,0.124,0.136491228070175,0.05,0.18,0,0.352,77.6,55,68,52.6,134.4,46.6206896551724,34.25,56.75,13.4,80.45,4.6,3,5,3,6.6,4.63333333333333,3,6,2.95,6,0.16,0,0.1,0,0.58,0.204166666666667,0,0.3625,0,0.6,0.8,1,1,0.2,1,0.783333333333333,1,1,0,1
"7126",0.114,0.05,0.15,0.01,0.222,0.143214285714286,0.0475,0.185,0,0.42,90,55,129,53.4,146.6,45.2413793103448,30.5,59.25,12.8,80,5,5,5,3.4,6.6,4.71666666666667,4,6,2.95,6,0.34,0.15,0.6,0.03,0.68,0.214166666666667,0,0.4,0,0.605,0.2,0,0,0,0.8,0.716666666666667,0,1,0,1
"7127",0.114,0.05,0.15,0.01,0.222,0.150357142857143,0.0475,0.2025,0,0.375,90,55,129,53.4,146.6,44.7413793103448,30.75,56,16.8,78.3,5,5,5,3.4,6.6,4.66666666666667,3.75,6,3,6,0.34,0.15,0.6,0.03,0.68,0.23,0,0.4,0,0.709999999999999,0.2,0,0,0,0.8,0.766666666666667,1,1,0,1
"7128",0.07,0.05,0.1,0.01,0.14,0.138245614035088,0.04,0.18,0,0.352,73.2,53,55,52.2,131.8,46.4576271186441,33.5,60.5,9.6,80.3,5.4,5,5,5,6.6,4.71666666666667,3.75,6,3,6,0.1,0,0.15,0,0.23,0.211666666666667,0,0.3,0,0.709999999999999,0.4,0,1,0,1,0.783333333333333,1,1,0,1
"7129",0.088,0.05,0.1,0.01,0.212,0.15875,0.04,0.21,0,0.42,88,53,129,52.2,146.6,43.1379310344828,32.25,55.75,13.4,67.15,5.4,5,5,5,6.6,4.71666666666667,3,6,2.95,6,0.17,0,0.15,0,0.51,0.219166666666667,0,0.3125,0,0.7,0.4,0,1,0,1,0.783333333333333,1,1,0,1
"7130",0.158,0.13,0.22,0.066,0.236,0.149824561403509,0.05,0.19,0,0.416,75.4,55,76,55,118.4,45.0689655172414,33.25,56.75,13.4,80.45,4.6,5,5,3.4,5,4.71666666666667,3.75,6,3,6,0.38,0.25,0.6,0.13,0.68,0.208333333333333,0,0.3125,0,0.605,0.6,0,1,0,1,0.783333333333333,1,1,0,1
"7131",0.106,0.05,0.15,0.01,0.222,0.147636363636364,0.055,0.2,0,0.368,96.8,55,129,55,146.6,44.2280701754386,34,56,14.8,68.4,5,5,5,3.4,6.6,4.88333333333333,4.75,6,3,6,0.21,0.1,0.25,0.02,0.53,0.24,0,0.4125,0,0.709999999999999,0.4,0,1,0,1,0.766666666666667,1,1,0,1
"7132",0.058,0.05,0.09,0.01,0.098,0.142,0.045,0.19,0,0.326,81,53,94,52.2,139.6,42.8070175438597,30,55,9.2,71.6,5,5,5,3.4,6.6,4.75,4,6,2.95,6,0.07,0,0.1,0,0.14,0.204166666666667,0,0.3,0,0.605,0.6,0,1,0,1,0.766666666666667,1,1,0,1
"7133",0.096,0.05,0.1,0.01,0.212,0.14280701754386,0.05,0.2,0,0.324,96.2,55,129,52.6,146.6,44,30,58,9.6,80,5,5,5,3.4,6.6,4.58333333333333,3,6,3,6,0.16,0,0.1,0,0.5,0.215833333333333,0.0375,0.3125,0,0.7,0.6,0,1,0,1,0.766666666666667,1,1,0,1
"7134",0.128,0.05,0.22,0.01,0.236,0.133571428571429,0.0275,0.1725,0,0.355,94.6,62,129,56.4,146.6,44.7368421052632,32,56,15.6,78.4,5,5,5,3.4,6.6,4.53333333333333,3,6,2,6,0.33,0.1,0.6,0.02,0.68,0.224166666666667,0.05,0.3,0,0.709999999999999,0.6,0,1,0,1,0.783333333333333,1,1,0,1
"7135",0.122,0.05,0.22,0.01,0.236,0.139122807017544,0.04,0.17,0,0.416,92.6,55,129,52.6,146.6,46.2413793103448,34,59,17.85,80,5.4,5,5,5,6.6,4.53333333333333,3,5.25,3,6,0.19,0,0.25,0,0.53,0.220833333333333,0.0375,0.3625,0,0.605,0.6,0,1,0,1,0.75,0.75,1,0,1
"7136",0.12,0.1,0.15,0.02,0.206,0.121272727272727,0.025,0.17,0,0.293,79.2,55,76,52.6,136,42.6491228070175,30,56,9.2,68.4,5,5,5,3.4,6.6,4.61666666666667,3,6,2,6,0.24,0,0.25,0,0.61,0.244166666666667,0,0.4,0,0.709999999999999,0.6,0,1,0,1,0.8,1,1,0,1
"7137",0.124,0.1,0.15,0.02,0.222,0.138392857142857,0.0275,0.1725,0,0.42,89.8,55,129,52.6,146.6,46.4310344827586,35.25,59.25,17.85,80.45,5,5,5,3.4,6.6,4.56666666666667,3,6,2,6,0.31,0,0.6,0,0.68,0.25,0.0875,0.4,0,0.7,0.4,0,1,0,1,0.683333333333333,0,1,0,1
"7138",0.106,0.05,0.15,0.01,0.222,0.130701754385965,0.06,0.17,0,0.316,96.4,55,129,53.4,146.6,45.0344827586207,30.5,56,13.4,78.3,5,5,5,3.4,6.6,4.65,3,6,2.95,6,0.22,0.1,0.25,0.02,0.53,0.2125,0,0.3,0,0.709999999999999,0.2,0,0,0,0.8,0.75,0.75,1,0,1
"7139",0.056,0,0.1,0,0.124,0.147636363636364,0.04,0.2,0,0.424,77.6,55,68,52.6,134.4,45.5263157894737,34,57,9.2,80.6,4.6,3,5,3,6.6,4.61666666666667,3,5.25,3,6,0.16,0,0.1,0,0.58,0.231666666666667,0,0.3625,0,0.709999999999999,0.8,1,1,0.2,1,0.766666666666667,1,1,0,1
"7140",0.078,0.05,0.1,0.01,0.14,0.121754385964912,0.04,0.16,0,0.324,81,53,94,52.2,139.6,44.7241379310345,30.5,56.75,15.95,80,5,5,5,3.4,6.6,4.71666666666667,3.75,6,2.95,6,0.1,0,0.15,0,0.23,0.23,0,0.4,0,0.709999999999999,0.4,0,1,0,1,0.733333333333333,0,1,0,1
"7141",0.106,0.05,0.15,0.01,0.222,0.144,0.045,0.19,0,0.424,96.8,55,129,55,146.6,43.9649122807018,30,54,16.4,79,5,5,5,3.4,6.6,4.61666666666667,3,6,2,6,0.21,0.1,0.25,0.02,0.53,0.226666666666667,0.05,0.3625,0,0.7,0.4,0,1,0,1,0.733333333333333,0,1,0,1
"7142",0.116,0.09,0.15,0.018,0.222,0.149818181818182,0.06,0.195,0,0.382,96.2,55,129,52.6,146.6,43.3157894736842,30,56,9.2,74.8,5,5,5,3.4,6.6,4.73333333333333,4,6,3,6,0.19,0,0.25,0,0.53,0.2075,0,0.3,0,0.7,0.4,0,1,0,1,0.766666666666667,1,1,0,1
"7143",0.086,0.05,0.13,0.01,0.146,0.128965517241379,0.0225,0.17,0,0.349,74.6,53,62,52.2,133.2,45.8793103448276,33.25,59.25,16.55,80,5,5,5,3.4,6.6,4.5,3,5,2.95,6,0.22,0,0.25,0,0.61,0.218333333333333,0.05,0.3625,0,0.509999999999999,0.4,0,1,0,1,0.75,0.75,1,0,1
"7144",0.116,0.05,0.15,0.05,0.222,0.130172413793103,0.05,0.1775,0,0.3145,77.2,55,94,53.4,122,45.6833333333333,32.25,57.75,9.8,80.15,4.6,5,5,3.4,5,4.61666666666667,3,6,3,6,0.24,0.1,0.25,0.1,0.53,0.2,0,0.3,0,0.6,0.4,0,1,0,1,0.683333333333333,0,1,0,1
"7145",0.108,0.05,0.15,0.01,0.222,0.138928571428571,0.0375,0.1725,0,0.42,71.8,55,68,52.6,116.8,44.4035087719298,30,60,13.2,78.4,4.6,5,5,3.4,5,4.86666666666667,4.75,6,3,6,0.19,0,0.25,0,0.53,0.234166666666667,0.0375,0.3125,0,0.709999999999999,0.6,0,1,0,1,0.7,0,1,0,1
"7146",0.108,0.05,0.15,0.01,0.222,0.130363636363636,0.045,0.175,0,0.326,71.8,55,68,52.6,116.8,44.5789473684211,30,56,9.2,78.4,4.6,5,5,3.4,5,4.7,3.75,6,3,6,0.19,0,0.25,0,0.53,0.203333333333333,0,0.3,0,0.7,0.6,0,1,0,1,0.8,1,1,0,1
"7147",0.108,0.05,0.15,0.01,0.222,0.138545454545455,0.04,0.19,0,0.319,88.4,55,129,52.6,146.6,44.140350877193,30,60,9.2,80,5.4,5,5,5,6.6,4.68333333333333,4,6,2,6,0.19,0,0.25,0,0.53,0.205833333333333,0,0.325,0,0.7,0.4,0,1,0,1,0.8,1,1,0,1
"7148",0.116,0.09,0.15,0.018,0.222,0.134285714285714,0.02,0.1925,0,0.325,96.2,55,129,52.6,146.6,42.9655172413793,30.5,56,9.4,78.3,5,5,5,3.4,6.6,4.78333333333333,4,6,3,6,0.19,0,0.25,0,0.53,0.220833333333333,0,0.3625,0,0.709999999999999,0.4,0,1,0,1,0.816666666666667,1,1,0,1
"7149",0.088,0.05,0.1,0.01,0.212,0.138421052631579,0.05,0.17,0,0.351999999999999,88,53,129,52.2,146.6,44.8474576271186,32.5,56.5,15.9,80,5.4,5,5,5,6.6,4.66666666666667,3,6,2.95,6,0.17,0,0.15,0,0.51,0.2025,0,0.3,0,0.605,0.4,0,1,0,1,0.733333333333333,0,1,0,1
"7150",0.116,0.09,0.15,0.018,0.222,0.121071428571429,0.0375,0.1625,0,0.3125,96.2,55,129,52.6,146.6,45.6379310344828,33.25,56.75,15.35,80,5,5,5,3.4,6.6,4.53333333333333,3,5,2.95,6,0.19,0,0.25,0,0.53,0.21,0.05,0.3,0,0.6,0.4,0,1,0,1,0.766666666666667,1,1,0,1
"7151",0.116,0.09,0.15,0.018,0.222,0.152909090909091,0.055,0.195,0,0.424,96.2,55,129,52.6,146.6,45.3859649122807,32,56,13.2,80.6,5,5,5,3.4,6.6,4.61666666666667,4,5,2.95,6,0.19,0,0.25,0,0.53,0.215833333333333,0.0375,0.3,0,0.7,0.4,0,1,0,1,0.75,0.75,1,0,1
"7152",0.158,0.13,0.22,0.066,0.236,0.142586206896552,0.0425,0.1775,0,0.412,75.4,55,76,55,118.4,43.135593220339,30,55.5,13.6,80.3,4.6,5,5,3.4,5,4.56666666666667,3,6,2,6,0.38,0.25,0.6,0.13,0.68,0.221666666666667,0.05,0.3125,0,0.7,0.6,0,1,0,1,0.733333333333333,0,1,0,1
"7153",0.108,0.05,0.15,0.01,0.222,0.131578947368421,0.05,0.17,0,0.316,88.4,55,129,52.6,146.6,42.9830508474576,30,56,13.6,74.6,5.4,5,5,5,6.6,4.5,3,5,2,6,0.19,0,0.25,0,0.53,0.193333333333333,0,0.3,0,0.505,0.4,0,1,0,1,0.75,0.75,1,0,1
"7154",0.098,0.05,0.15,0.01,0.222,0.132181818181818,0.035,0.185,0,0.358,88.6,55,129,53.4,146.6,44.9649122807018,30,60,9.2,80.6,5.4,5,5,5,6.6,4.7,3.75,6,3,6,0.22,0.1,0.25,0.02,0.53,0.218333333333333,0,0.3125,0,0.709999999999999,0.2,0,0,0,0.8,0.733333333333333,0,1,0,1
"7155",0.142,0.1,0.22,0.02,0.236,0.129298245614035,0.04,0.16,0,0.324,92.6,55,129,52.6,146.6,44.4827586206897,30.5,56,13.4,80,5.4,5,5,5,6.6,4.6,3,6,2.95,6,0.22,0,0.25,0,0.53,0.214166666666667,0.0375,0.4,0,0.6,0.4,0,1,0,1,0.783333333333333,1,1,0,1
"7156",0.104,0.05,0.13,0.01,0.218,0.154285714285714,0.05,0.2,0,0.42,89.8,55,129,52.6,146.6,45.3333333333333,33,56,13.2,80.6,5,5,5,3.4,6.6,4.71666666666667,3.75,6,2.95,6,0.28,0,0.6,0,0.68,0.2325,0.0375,0.4,0,0.605,0.6,0,1,0,1,0.783333333333333,1,1,0,1
"7157",0.11,0.05,0.15,0.01,0.206,0.147636363636364,0.055,0.205,0,0.358,79.8,55,76,55,136,47.3684210526316,34,60,16.4,80.6,5,5,5,3.4,6.6,4.65,3,6,2.95,6,0.26,0.1,0.25,0.02,0.61,0.219166666666667,0.05,0.3,0,0.7,0.6,0,1,0,1,0.8,1,1,0,1
"7158",0.098,0,0.15,0,0.222,0.135714285714286,0.0375,0.1725,0,0.355,91,55,129,52.6,146.6,43.9298245614035,30,56,13.2,70.8,5,5,5,3.4,6.6,4.66666666666667,3.75,6,2.95,6,0.17,0,0.25,0,0.53,0.219166666666667,0,0.3125,0,0.7,0.4,0,1,0,1,0.816666666666667,1,1,0,1
"7159",0.068,0,0.1,0,0.14,0.138620689655172,0.0325,0.1875,0,0.412,84,55,94,52.6,139.6,43.8135593220339,31,56,16.3,74.4,4.6,3,5,3,6.6,4.51666666666667,3,5,2,6,0.07,0,0.1,0,0.22,0.181666666666667,0,0.3,0,0.5,0.6,0,1,0,1,0.766666666666667,1,1,0,1
"7160",0.104,0.05,0.13,0.01,0.218,0.118571428571429,0.04,0.16,0,0.2925,89.8,55,129,52.6,146.6,44.7894736842105,32,56,16.4,80.6,5,5,5,3.4,6.6,4.61666666666667,3,6,2.95,6,0.28,0,0.6,0,0.68,0.2375,0.0375,0.4,0,0.7,0.6,0,1,0,1,0.766666666666667,1,1,0,1
"7161",0.122,0.05,0.22,0.01,0.236,0.146428571428571,0.05,0.2025,0,0.355,92.6,55,129,52.6,146.6,44.9137931034483,30,56.75,13.4,80,5.4,5,5,5,6.6,4.7,4,6,3,6,0.19,0,0.25,0,0.53,0.2,0,0.3,0,0.605,0.6,0,1,0,1,0.733333333333333,0,1,0,1
"7162",0.078,0,0.1,0,0.212,0.128245614035088,0.03,0.16,0,0.416,91,55,129,52.6,146.6,45.2758620689655,30.5,56.75,16.55,78.75,5,5,5,3.4,6.6,4.6,3,5,3,6,0.14,0,0.1,0,0.5,0.22,0.0375,0.3125,0,0.605,0.6,0,1,0,1,0.716666666666667,0,1,0,1
